|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20260320|321980    |上期所  |07081903   |锡期权            |sn2604C355000   |买   |一般        |  6652.000|     4|    26608.00|开                 |      6.60|        0.00|            -26608.00|000005823346      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2604C355000   |买   |一般        |  6638.000|     2|    13276.00|开                 |      3.30|        0.00|            -13276.00|000005845711      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2604C355000   |买   |一般        |  6638.000|     2|    13276.00|开                 |      3.30|        0.00|            -13276.00|000005845712      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2604P345000   |买   |一般        |  9218.000|     1|     9218.00|开                 |      1.65|        0.00|             -9218.00|000004419327      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2604P345000   |买   |一般        |  9218.000|     3|    27654.00|开                 |      4.95|        0.00|            -27654.00|000004419429      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2604P345000   |   卖|一般        |  4712.000|     2|     9424.00|                平今|      0.00|        0.00|              9424.00|000005448379      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2604P345000   |   卖|一般        |  4904.000|     2|     9808.00|                平今|      0.00|        0.00|              9808.00|000005832600      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |买   |一般        | 18300.000|     4|    73200.00|开                 |      6.60|        0.00|            -73200.00|000000478987      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |   卖|一般        | 19380.000|     2|    38760.00|                平今|      0.00|        0.00|             38760.00|000002065946      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |   卖|一般        | 19378.000|     2|    38756.00|                平今|      0.00|        0.00|             38756.00|000002065954      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |买   |一般        | 19472.000|     4|    77888.00|开                 |      6.60|        0.00|            -77888.00|000002282295      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |   卖|一般        | 22408.000|     4|    89632.00|                平今|      0.00|        0.00|             89632.00|000002972638      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |买   |一般        | 23672.000|     2|    47344.00|开                 |      3.30|        0.00|            -47344.00|000003072857      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |买   |一般        | 23672.000|     2|    47344.00|开                 |      3.30|        0.00|            -47344.00|000003072936      |321980        |
|20260320|321980    |上期所  |07081903   |锡期权            |sn2605C335000   |   卖|一般        | 27930.000|     4|   111720.00|                平今|      0.00|        0.00|            111720.00|000004171547      |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   205.800|     1|    20580.00|开                 |     16.50|        0.00|            -20580.00|221376            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   205.800|     1|    20580.00|开                 |     16.50|        0.00|            -20580.00|221460            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   205.800|     4|    82320.00|开                 |     66.00|        0.00|            -82320.00|221505            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   205.800|     1|    20580.00|开                 |     16.50|        0.00|            -20580.00|221518            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   205.800|     1|    20580.00|开                 |     16.50|        0.00|            -20580.00|221543            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   205.800|     1|    20580.00|开                 |     16.50|        0.00|            -20580.00|221546            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   205.800|     1|    20580.00|开                 |     16.50|        0.00|            -20580.00|221552            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   225.400|     2|    45080.00|开                 |     33.00|        0.00|            -45080.00|383822            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   225.400|     2|    45080.00|开                 |     33.00|        0.00|            -45080.00|384981            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-7700   |买   |交易        |   225.400|     6|   135240.00|开                 |     99.00|        0.00|           -135240.00|384996            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |   卖|交易        |   102.200|     1|    10220.00|                 平|     16.50|        0.00|             10220.00|412779            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |   卖|交易        |   102.200|     1|    10220.00|                 平|     16.50|        0.00|             10220.00|412841            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |   卖|交易        |   102.200|     1|    10220.00|                 平|     16.50|        0.00|             10220.00|412892            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |   卖|交易        |    81.600|     1|     8160.00|                 平|     16.50|        0.00|              8160.00|962048            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |   卖|交易        |    81.600|     1|     8160.00|                 平|     16.50|        0.00|              8160.00|962049            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8000   |   卖|交易        |    81.600|     1|     8160.00|                 平|     16.50|        0.00|              8160.00|962050            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8200   |   卖|交易        |    58.800|     1|     5880.00|                 平|     16.50|        0.00|              5880.00|412897            |321980        |
|20260323|321980    |中金所  |01644146   |中证1000股指期权  |MO2604-C-8200   |   卖|交易        |    58.800|     1|     5880.00|                 平|     16.50|        0.00|              5880.00|412901            |321980        |
